chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
0.48765358328819275,0.20725923776626587,2718.5579417970253,2270.7324221570348,5227.301724554954,0.14377388496517027,-24.889585494995117,77.53315734863281,-30.414255142211914,68.37198638916016,-6.5179853439331055,24.695337295532227,-9.804929733276367,19.513620376586914,-11.457826614379883,18.592885971069336,-14.158467292785645,14.449950218200684,-5.917335510253906,9.076072692871094,-7.700236797332764,5.8297858238220215,-6.621860980987549,2.2907299995422363,-7.4951701164245605,5.760980606079102,metal
0.4365401864051819,0.09367816895246506,2463.469918109462,2037.3073315350787,4547.580834734182,0.15180860584365324,-93.56055450439453,89.89053344726562,-55.899959564208984,51.633949279785156,-5.557427883148193,28.77259635925293,-13.890567779541016,27.348600387573242,-15.313310623168945,22.829214096069336,-12.404094696044922,9.704225540161133,-19.729259490966797,-0.7814047336578369,-9.098031997680664,12.413299560546875,-5.4506025314331055,4.239047527313232,-10.868005752563477,-2.9509546756744385,metal
0.4654775559902191,0.10049479454755783,2384.6742827890444,2073.1411373522756,4584.797276358117,0.12610316793246903,-120.11576080322266,91.29828643798828,-38.807342529296875,75.0188217163086,-3.822758436203003,22.682861328125,-8.135879516601562,23.669443130493164,-14.652543067932129,13.375664710998535,-9.41691780090332,13.716959953308105,-9.322087287902832,3.591869354248047,-11.86271858215332,1.0330761671066284,-10.719016075134277,-3.2374680042266846,-3.4714787006378174,-4.570302963256836,metal
0.4560403823852539,0.09761238843202591,2269.1413938457786,1928.7994789115612,4186.416351979731,0.13738125544214397,-100.40021514892578,104.69158935546875,-57.25844192504883,56.592105865478516,-5.540046691894531,22.83627700805664,-6.1689348220825195,23.093271255493164,-19.07056427001953,17.79603385925293,-13.764606475830078,9.963104248046875,-14.849632263183594,0.3460649847984314,-7.3270955085754395,6.979446887969971,-12.664924621582031,-0.5578868389129639,-11.755468368530273,-1.5399305820465088,metal
0.4365401864051819,0.09367816895246506,2463.469918109462,2037.3073315350787,4547.580834734182,0.15180860584365324,-93.56055450439453,89.89053344726562,-55.899959564208984,51.633949279785156,-5.557427883148193,28.77259635925293,-13.890567779541016,27.348600387573242,-15.313310623168945,22.829214096069336,-12.404094696044922,9.704225540161133,-19.729259490966797,-0.7814047336578369,-9.098031997680664,12.413299560546875,-5.4506025314331055,4.239047527313232,-10.868005752563477,-2.9509546756744385,metal
0.4919150173664093,0.18613696098327637,1983.2643140167768,2112.1640500468975,4241.174354198916,0.08620620585816563,-82.1298599243164,98.28924560546875,-16.51620101928711,68.4458999633789,1.444279670715332,29.865400314331055,-5.27163028717041,24.401254653930664,-10.472887992858887,14.401555061340332,-7.8914594650268555,10.021394729614258,-8.501376152038574,6.66792106628418,-6.297792434692383,4.43704891204834,-7.252403736114502,2.325352907180786,4.245912551879883,1.1054303646087646,metal
0.49708619713783264,0.1399090439081192,2848.068677277798,2497.5140811666115,5930.355806616438,0.14412119956946595,-73.5125503540039,74.64778900146484,-16.45423698425293,55.67012023925781,-7.747711181640625,36.556087493896484,-18.314170837402344,27.84494400024414,-11.943109512329102,20.072874069213867,-11.36417293548584,14.724909782409668,-7.299466609954834,9.612493515014648,-6.759328842163086,7.899937152862549,-3.5880093574523926,2.6719441413879395,-5.106701374053955,3.051509141921997,metal
0.43248799443244934,0.1328004002571106,2198.53454924538,2005.99779002366,4446.439779653638,0.12839302559017027,-62.183616638183594,115.1874008178711,-42.804534912109375,54.30018997192383,-24.873859405517578,20.12632942199707,-21.629230499267578,20.842021942138672,-8.389678955078125,20.324176788330078,-10.727164268493652,9.662311553955078,-14.543764114379883,6.927252292633057,-7.479272842407227,5.968114376068115,-3.471040964126587,6.5745439529418945,-6.5745768547058105,2.961322546005249,metal
0.5337318181991577,0.23992589116096497,2716.8912073055953,2208.8638926177855,5122.769023316563,0.16221897373258515,4.0413007736206055,83.26333618164062,-37.24845886230469,62.32265853881836,-14.842525482177734,23.39090919494629,-10.454078674316406,16.778600692749023,-7.934513092041016,16.28923225402832,-11.245804786682129,13.31032657623291,-7.810719013214111,6.416139602661133,-5.471480369567871,4.671664714813232,-5.136992931365967,3.020127058029175,-2.7690608501434326,3.8118722438812256,metal
0.4439694285392761,0.09205029159784317,2644.707344854433,2267.9263893463726,5176.768696787925,0.14164653577302633,-104.96249389648438,80.72257995605469,-28.54849624633789,66.8158187866211,-20.715726852416992,29.134674072265625,-9.366392135620117,22.367942810058594,-12.052542686462402,13.605587005615234,-14.742902755737305,11.059758186340332,-15.279958724975586,5.3129496574401855,-14.5062255859375,4.7572832107543945,-11.460761070251465,-0.11201023310422897,-6.508918285369873,-2.6682302951812744,metal
0.4069249629974365,0.09051844477653503,2707.4994434805944,2235.0377783966233,5291.984666759385,0.16091248125483745,-104.65975952148438,87.7343978881836,-33.244178771972656,48.45841598510742,-28.922475814819336,22.518295288085938,-24.992389678955078,20.53550910949707,-12.079378128051758,18.255104064941406,-15.190934181213379,10.29638671875,-13.895424842834473,10.289223670959473,-4.698806285858154,9.93976879119873,-5.625998020172119,4.788623332977295,-11.680059432983398,2.959149122238159,metal
0.4215710759162903,0.13330546021461487,1988.1203738109068,1986.9885337366975,4148.191583119678,0.09242007606907894,-129.7001953125,104.03439331054688,-26.972440719604492,68.2710952758789,2.435361385345459,22.608911514282227,-12.100200653076172,17.054733276367188,-5.673694133758545,13.66883659362793,-2.8086962699890137,5.377908229827881,-3.0042014122009277,2.9779953956604004,-5.836916923522949,3.937055826187134,-6.004715919494629,-1.9690176248550415,2.388181686401367,-3.8510870933532715,metal
0.4310067296028137,0.21753869950771332,2908.1968535778014,2286.2651502532444,5405.600646405766,0.17811948227070434,-1.8979681730270386,72.69534301757812,-32.7891845703125,63.594058990478516,-18.55720329284668,25.875335693359375,-13.852795600891113,18.065689086914062,-11.946759223937988,19.658658981323242,-13.961671829223633,18.738771438598633,-11.190245628356934,7.954805374145508,-10.284152030944824,5.309552192687988,-9.027447700500488,4.316596508026123,-5.642725467681885,8.726417541503906,metal
0.5190343260765076,0.11222803592681885,2685.8033597808226,2317.4974114900488,5331.492761192676,0.16050318667763158,-71.25188446044922,82.34192657470703,-30.178115844726562,56.47355651855469,-10.879044532775879,26.827924728393555,-15.816302299499512,25.354480743408203,-15.629051208496094,17.781667709350586,-13.057524681091309,14.629692077636719,-14.282916069030762,9.549376487731934,-10.370553970336914,8.107091903686523,-7.466779708862305,5.432162761688232,-4.405291557312012,3.0568149089813232,metal
0.5024292469024658,0.2490517795085907,2987.1640044032133,2408.7463673021575,5629.03262867647,0.17751366582817338,16.51879119873047,71.17402648925781,-22.344831466674805,60.28302764892578,-18.555391311645508,27.62688446044922,-12.41525936126709,16.955734252929688,-8.736867904663086,17.868013381958008,-13.475606918334961,18.932300567626953,-11.02932071685791,9.914276123046875,-7.3740386962890625,6.743113994598389,-5.953238487243652,3.817793607711792,-6.193890571594238,7.168470859527588,metal
0.4299682676792145,0.29348334670066833,2641.9436605759056,2461.0299896542874,5566.633005998452,0.12134280367163312,2.795474052429199,77.07847595214844,-17.568849563598633,57.97422790527344,0.7274885177612305,28.838924407958984,-7.868895053863525,27.627763748168945,-13.556976318359375,17.294090270996094,-7.584836006164551,13.046259880065918,-8.75049114227295,6.270879745483398,-8.755109786987305,5.636943340301514,-10.765506744384766,1.73528254032135,-7.045627117156982,-1.5989305973052979,metal
0.4462108910083771,0.22048336267471313,2566.80363492006,2408.484761684164,5444.433744920666,0.12520937137190402,-12.499902725219727,91.34081268310547,-23.099346160888672,51.006439208984375,-12.114896774291992,30.943845748901367,-15.016430854797363,23.078502655029297,-14.304651260375977,23.075075149536133,-17.71010971069336,13.171079635620117,-15.217491149902344,3.954798460006714,-9.104249954223633,5.558819770812988,-9.8504056930542,5.640755653381348,-7.050747871398926,1.426897644996643,metal
0.4798492193222046,0.11533674597740173,2807.98828456184,2407.516308304234,5674.10735611576,0.15380519241002322,-78.61654663085938,80.88130950927734,-24.588960647583008,47.02561950683594,-23.750776290893555,27.422908782958984,-17.429367065429688,22.270751953125,-13.535820960998535,21.573226928710938,-11.101462364196777,15.585237503051758,-9.705484390258789,10.520631790161133,-8.840398788452148,6.216217994689941,-4.766730785369873,4.5307207107543945,-3.4293103218078613,3.1650493144989014,metal
0.47249382734298706,0.12735453248023987,2710.01459576383,2264.068282334778,5322.626148141206,0.14390615929760062,-74.89940643310547,79.13868713378906,-40.91082763671875,54.71561050415039,-9.681224822998047,37.25982666015625,-14.972837448120117,20.936302185058594,-17.425762176513672,16.584184646606445,-11.090615272521973,15.470460891723633,-11.14067268371582,10.471945762634277,-6.382416248321533,5.546656608581543,-7.2893967628479,2.913024663925171,-0.5680955648422241,-2.834681272506714,metal
0.5100643038749695,0.13904212415218353,2241.314038047465,2115.7026496751,4490.464513442095,0.11576498403637771,-95.3115234375,92.06945037841797,-28.05786895751953,52.80028533935547,-3.0147502422332764,25.402711868286133,-6.131411552429199,20.099634170532227,-10.22288703918457,12.41164493560791,-8.268730163574219,11.697474479675293,-9.264782905578613,2.808077573776245,-4.432126045227051,5.501777172088623,-6.275820732116699,3.8360440731048584,-0.41693606972694397,4.665855407714844,metal
0.502055287361145,0.26981431245803833,2743.3928113977017,2140.5789009954,5129.2856505780765,0.17962174076044893,26.72218132019043,79.79691314697266,-52.052146911621094,51.323463439941406,-16.358631134033203,22.0129451751709,-17.458887100219727,30.928085327148438,-15.9747896194458,16.1307315826416,-12.19391918182373,11.304336547851562,-12.445627212524414,5.209515571594238,-7.683313846588135,10.181180953979492,-9.718804359436035,-1.6874396800994873,-7.5986175537109375,-3.925623655319214,metal
0.4747660756111145,0.16512316465377808,2398.3632987706724,2218.7520056808917,4866.77057130418,0.12830912587074303,-36.43336486816406,94.79724884033203,-36.6088981628418,55.004058837890625,-8.236720085144043,29.68756675720215,-13.687826156616211,28.72144317626953,-11.995450019836426,19.367202758789062,-15.66749382019043,13.937877655029297,-11.9796781539917,7.541306018829346,-11.919187545776367,5.480545997619629,-9.272557258605957,6.1835527420043945,-4.303768634796143,1.8337067365646362,metal
0.46658793091773987,0.05841193348169327,2964.6066307239516,2758.4038372914306,6187.337586016109,0.14055924076044893,-149.95932006835938,67.90422058105469,-6.691159725189209,32.08433151245117,6.0800628662109375,12.23759651184082,9.13692569732666,10.185463905334473,3.7733283042907715,10.598206520080566,0.7740419507026672,7.716768264770508,-1.1577268838882446,-3.3025801181793213,-7.533125877380371,0.41828715801239014,-4.004878997802734,1.2623411417007446,1.4797793626785278,5.482964515686035,metal
0.5813571214675903,0.06949970871210098,2939.5239983864326,2522.7782131151303,5806.856553399526,0.16837313153057276,-108.06696319580078,65.77055358886719,-20.833778381347656,47.558101654052734,0.861491322517395,8.988717079162598,-3.20744252204895,20.976619720458984,-10.34152889251709,7.872307777404785,-8.122289657592773,12.043258666992188,-9.148093223571777,7.006191253662109,-8.747401237487793,5.782763481140137,-12.36386489868164,3.44150447845459,-7.371761798858643,4.869835376739502,metal
0.5555425882339478,0.11844110488891602,2291.228694327768,1583.389517036239,3884.859842117357,0.1803178816756966,-76.34904479980469,123.29513549804688,-89.90113830566406,76.44932556152344,-21.26861000061035,22.303163528442383,-13.653095245361328,14.647331237792969,-6.32485818862915,9.921844482421875,-3.9244728088378906,5.40277099609375,-2.4870870113372803,5.040151596069336,-2.9837262630462646,5.110503196716309,-4.384119987487793,-1.2865395545959473,3.0861480236053467,0.17651279270648956,metal
0.4364341199398041,0.1365347057580948,2502.472776909299,2133.9349721270037,4761.437874903251,0.14816085768188855,-61.880226135253906,93.035400390625,-39.96747589111328,56.149658203125,-19.683107376098633,23.38320541381836,-7.641778469085693,17.72252082824707,-19.30431365966797,17.78415870666504,-13.094881057739258,14.303075790405273,-13.077703475952148,5.450807571411133,-10.793672561645508,3.7342522144317627,-10.746912956237793,1.2719051837921143,-4.611983776092529,0.33732694387435913,metal
0.3801509439945221,0.11601386964321136,2323.7155891603784,2263.83979087518,5018.86965158185,0.12008733129353716,-96.63432312011719,101.73072052001953,-16.849123001098633,47.31666946411133,-27.092737197875977,28.27867317199707,-17.208654403686523,21.65566062927246,-17.89652442932129,7.023698806762695,-14.620779037475586,15.223358154296875,-16.014995574951172,3.4881651401519775,-13.51104736328125,0.3516599237918854,-9.60767650604248,2.9545493125915527,-7.069404125213623,-3.12431263923645,metal
0.4450831115245819,0.19436289370059967,2339.8975314918994,2151.905216870188,4708.129863916167,0.11682733588912539,-35.19052505493164,93.96775817871094,-35.19459915161133,62.80366516113281,-11.73792552947998,27.006868362426758,-10.772573471069336,24.08470344543457,-13.05782699584961,13.607946395874023,-12.431735038757324,13.57511043548584,-12.25979995727539,5.930391311645508,-11.995279312133789,3.3157191276550293,-11.97020149230957,-1.3657417297363281,-2.4061460494995117,-2.624572277069092,metal
0.4925501346588135,0.22747713327407837,2907.028574013829,2374.818107506625,5519.5749572187015,0.17261573626160992,4.958723545074463,75.05079650878906,-24.730009078979492,57.005096435546875,-21.77967643737793,26.034122467041016,-12.56035041809082,17.435707092285156,-10.234770774841309,18.601106643676758,-13.012937545776367,18.95798110961914,-9.689842224121094,11.358572006225586,-7.26311731338501,7.730752944946289,-5.390878200531006,3.4058403968811035,-6.934372901916504,6.546318054199219,metal
0.4145784378051758,0.04886966571211815,2742.9907868094188,2450.8352504056515,5626.040980099893,0.14287668706462847,-197.21568298339844,74.13224029541016,-10.730023384094238,54.72450637817383,-7.592563152313232,18.417829513549805,-18.879194259643555,11.597228050231934,-14.567912101745605,18.418672561645508,-16.475296020507812,12.572031021118164,-10.46839427947998,12.357796669006348,-6.255350589752197,10.499029159545898,-7.0577473640441895,3.7281875610351562,-3.2367544174194336,0.6594493389129639,metal
0.5176622867584229,0.1904384344816208,2138.076590702687,1970.4479618819535,4200.882931168972,0.12199056997387771,-19.120750427246094,118.86528778076172,-52.19395065307617,42.72663879394531,-21.598554611206055,27.710296630859375,-14.6334810256958,27.037214279174805,-17.152719497680664,18.981388092041016,-10.779040336608887,9.396003723144531,-4.6674485206604,1.0931143760681152,-5.0485734939575195,4.054934024810791,-6.419754981994629,1.9979561567306519,-5.506536483764648,0.45850586891174316,metal
0.4225204885005951,0.12178564071655273,2464.4709483219676,2204.25535951681,4951.478392420908,0.13437825016931115,-79.6248779296875,93.47835540771484,-27.764328002929688,64.0899429321289,-18.81692886352539,23.334779739379883,-10.547911643981934,13.371373176574707,-17.546449661254883,16.404260635375977,-10.060648918151855,8.954432487487793,-16.092287063598633,4.291080474853516,-14.807441711425781,0.27184581756591797,-8.219497680664062,3.4187190532684326,-3.7245004177093506,-2.4383420944213867,metal
0.4770579934120178,0.2245553731918335,2889.4023210736655,2337.701391832612,5485.533496396091,0.17660928732101394,9.6453275680542,76.32257080078125,-31.26043701171875,56.870635986328125,-20.7293643951416,27.234235763549805,-16.63222885131836,19.357236862182617,-13.908169746398926,19.657819747924805,-16.051105499267578,17.480819702148438,-12.942346572875977,11.709421157836914,-11.174121856689453,5.46883487701416,-8.576135635375977,4.100636005401611,-4.408341407775879,8.825766563415527,metal
0.4811754822731018,0.14412401616573334,2789.285147162285,2247.530238101919,5345.776008157169,0.17996187475812694,-28.063444137573242,84.0367202758789,-43.71731185913086,47.99376678466797,-22.458499908447266,19.91927719116211,-25.185205459594727,24.80384063720703,-13.12224292755127,24.67234992980957,-16.4216365814209,17.564712524414062,-15.42140007019043,8.641517639160156,-9.953124046325684,7.075050354003906,-9.486576080322266,8.428876876831055,-3.548051118850708,2.627079486846924,metal
0.48256924748420715,0.21241779625415802,2795.6057217889797,2321.717199718172,5455.492011386174,0.16373219209558823,0.3915267288684845,79.71124267578125,-30.64729118347168,61.0899772644043,-17.46887969970703,26.705591201782227,-21.268693923950195,22.360015869140625,-13.031350135803223,17.87939453125,-13.383460998535156,19.26917839050293,-10.983427047729492,10.71190357208252,-9.443188667297363,7.6636786460876465,-8.697668075561523,3.1765823364257812,-6.833456993103027,3.8858072757720947,metal
0.5404790043830872,0.1257702112197876,2315.8977069684156,2066.728766803692,4616.697083464348,0.13954412974071206,-58.192108154296875,105.81812286376953,-43.90233612060547,58.437625885009766,-18.43389320373535,27.961837768554688,-17.961620330810547,21.044132232666016,-15.54494571685791,13.388687133789062,-15.682724952697754,9.360525131225586,-15.318878173828125,1.5309876203536987,-5.9745588302612305,2.0473172664642334,-6.81498384475708,4.2116289138793945,-3.4027042388916016,1.7672194242477417,metal
0.4623546004295349,0.23030421137809753,1525.0171267053893,1867.3106916668976,3500.2871675757065,0.051203016157120744,-77.4979019165039,130.9347381591797,-23.328405380249023,62.03953552246094,0.9033297896385193,30.541868209838867,-8.759881973266602,19.445602416992188,-2.234670877456665,13.11034870147705,-3.3021891117095947,8.943048477172852,-8.96916389465332,-0.3520001471042633,-6.034326553344727,-0.40274226665496826,-6.784364223480225,-4.387047290802002,0.98212730884552,3.985084056854248,metal
0.39581653475761414,0.11202053725719452,2292.322765769251,2149.110049477828,4819.487523884965,0.12365873826915634,-79.05231475830078,106.82971954345703,-38.76824188232422,39.865562438964844,-26.765546798706055,32.47456741333008,-15.027691841125488,29.71356201171875,-11.375906944274902,13.778643608093262,-14.505263328552246,16.175952911376953,-3.068908214569092,3.5707342624664307,-17.283946990966797,-2.1282308101654053,-12.573928833007812,-1.236380696296692,-1.204883098602295,9.032869338989258,metal
0.5185433626174927,0.18825885653495789,2493.918560285698,2286.4981582177206,5105.327462116631,0.12823996529121517,-51.553993225097656,86.15280151367188,-20.27419090270996,59.04637908935547,-10.881521224975586,27.526611328125,-11.24743366241455,23.935428619384766,-11.55456829071045,13.285270690917969,-9.012901306152344,13.907381057739258,-10.735856056213379,8.390539169311523,-7.091220378875732,8.219552993774414,-6.1773681640625,3.8076488971710205,-1.914887547492981,0.8932637572288513,metal
0.4482787549495697,0.2448302060365677,2068.6635251087455,2199.3639829460844,4439.32315602022,0.08889326443982198,-40.436702728271484,105.28528594970703,-14.12148666381836,54.856292724609375,-1.1866270303726196,20.081159591674805,-11.686272621154785,22.182348251342773,-10.236309051513672,14.199895858764648,-6.911320209503174,13.347746849060059,-9.257490158081055,6.935399532318115,-4.3968400955200195,7.801924228668213,-7.628498077392578,0.659429132938385,-3.965956449508667,0.0010356135899201035,metal
0.48779988288879395,0.11614155024290085,3274.342156991105,2722.3163670049926,6407.227923035991,0.18307976973684212,-52.901485443115234,50.08577346801758,-11.487131118774414,46.34990692138672,6.55136251449585,10.126185417175293,5.481246471405029,8.855128288269043,5.941895484924316,6.6232781410217285,-4.045888900756836,9.771428108215332,-3.1174025535583496,3.6594033241271973,-6.507284164428711,1.087841510772705,-4.485400676727295,4.725541114807129,-2.7550318241119385,0.5059655904769897,metal
0.5243840217590332,0.21760021150112152,2980.1528341767307,2297.374627407518,5461.750306876451,0.19402490385545665,10.030085563659668,74.11749267578125,-32.2374267578125,62.77840042114258,-23.326141357421875,30.035648345947266,-14.877819061279297,20.15825080871582,-12.146001815795898,19.18195343017578,-14.980375289916992,18.80698585510254,-12.278572082519531,11.286190032958984,-9.482966423034668,7.926651954650879,-5.614871978759766,4.654808044433594,-5.285397529602051,6.828444957733154,metal
0.47689691185951233,0.0973166823387146,2922.8385503757477,2620.808960088453,6036.880162478232,0.15290156975619196,-80.11874389648438,64.84520721435547,-15.465497970581055,46.84046173095703,7.911005020141602,21.762399673461914,-2.1767890453338623,21.98709487915039,-7.712606430053711,11.145546913146973,-4.287616729736328,11.442523002624512,-10.365327835083008,11.728631019592285,-7.096006393432617,5.9309563636779785,-9.025594711303711,5.507719993591309,-6.199700355529785,3.1267974376678467,metal
0.4958741366863251,0.11733748763799667,2658.1851594447485,2345.8235168123033,5358.750929699594,0.152409131312887,-74.98780059814453,81.173583984375,-20.20027732849121,68.30433654785156,-11.34189510345459,23.66990089416504,-19.83460807800293,24.184246063232422,-13.176054954528809,22.285873413085938,-11.557341575622559,13.553384780883789,-15.056431770324707,3.3046960830688477,-10.512331008911133,5.075106620788574,-10.685890197753906,3.868056058883667,-4.943735122680664,3.2591166496276855,metal
0.4787779152393341,0.23152843117713928,2410.924796851622,2227.6616127585526,4950.3867323553595,0.12833369110390866,-16.69096565246582,94.1143569946289,-32.80046463012695,61.50448226928711,-10.103506088256836,34.240257263183594,-11.977034568786621,28.209171295166016,-15.33244800567627,19.329898834228516,-8.2886323928833,17.943235397338867,-7.459646701812744,12.828475952148438,-6.191967964172363,6.391314506530762,-6.897735118865967,4.463951110839844,-4.164201259613037,4.22955322265625,metal
0.4560403823852539,0.09761238843202591,2269.1413938457786,1928.7994789115612,4186.416351979731,0.13738125544214397,-100.40021514892578,104.69158935546875,-57.25844192504883,56.592105865478516,-5.540046691894531,22.83627700805664,-6.1689348220825195,23.093271255493164,-19.07056427001953,17.79603385925293,-13.764606475830078,9.963104248046875,-14.849632263183594,0.3460649847984314,-7.3270955085754395,6.979446887969971,-12.664924621582031,-0.5578868389129639,-11.755468368530273,-1.5399305820465088,metal
0.5092402100563049,0.10463660210371017,2709.6820770240647,2194.6617210282925,5081.660938558195,0.16644079249709753,-74.08527374267578,80.10316467285156,-46.974639892578125,51.0076904296875,-9.126116752624512,31.75385093688965,-6.363054275512695,24.845947265625,-19.12877082824707,20.78078269958496,-11.660091400146484,13.837681770324707,-16.469396591186523,7.737209320068359,-10.60989761352539,7.491844177246094,-10.348456382751465,4.9807047843933105,-8.20588493347168,1.228395700454712,metal
0.513206422328949,0.13164067268371582,2378.335749623547,2092.4526032955614,4748.546286190257,0.1413173616486068,-57.651466369628906,101.42961120605469,-41.480796813964844,55.12906265258789,-23.344419479370117,28.14938735961914,-12.137470245361328,18.14685821533203,-15.427961349487305,11.886211395263672,-10.801151275634766,9.393498420715332,-12.279170989990234,4.810600757598877,-12.402838706970215,5.42758321762085,-8.842820167541504,0.053212687373161316,-3.1859846115112305,-3.365668296813965,metal
0.5272297859191895,0.19535993039608002,2576.041810213036,2236.9326319986762,5058.086081112132,0.13178756288699692,-43.70135498046875,82.75890350341797,-29.652881622314453,70.43504333496094,-21.62734603881836,31.176198959350586,2.0650711059570312,28.898080825805664,-2.69143009185791,19.91621208190918,-6.947372913360596,19.14809226989746,-7.37865686416626,7.899672508239746,-13.871894836425781,4.065650939941406,-6.877739429473877,-1.7891656160354614,1.4610931873321533,4.540863990783691,metal
0.6347616314888,0.06347472220659256,3403.1019046851966,2825.1337422327906,6902.89159249226,0.19242362857972137,-107.10363006591797,47.65554428100586,-8.620057106018066,38.4006462097168,8.461631774902344,9.544569969177246,1.0179805755615234,20.748552322387695,0.716340959072113,11.784666061401367,1.1657320261001587,11.062811851501465,-2.5301520824432373,7.580200672149658,-4.1970624923706055,7.077186107635498,-6.621544361114502,4.543788433074951,-4.262345314025879,4.291027545928955,metal
0.36987197399139404,0.1988406777381897,2218.426021983524,2226.1393150653626,4779.537765455689,0.10698310214299536,-45.81094741821289,108.01100158691406,-11.736418724060059,66.32144927978516,-30.206867218017578,9.229592323303223,-25.77226448059082,21.87352180480957,-17.925172805786133,10.275054931640625,-14.116939544677734,18.7437686920166,-14.238961219787598,-2.2400453090667725,-5.779498100280762,-5.866957187652588,-2.5446698665618896,1.4779058694839478,-5.617934226989746,-2.8202691078186035,metal
0.43848857283592224,0.09048940241336823,2683.4162917108456,2126.959532059951,4972.811596755273,0.17731298676954335,-110.83424377441406,83.16401672363281,-45.238216400146484,56.5833854675293,-7.473236560821533,19.96639633178711,-13.390849113464355,21.202499389648438,-15.70546817779541,18.075071334838867,-18.109939575195312,12.920531272888184,-17.230356216430664,3.323244094848633,-7.572698593139648,5.862044334411621,-7.939230918884277,6.816643714904785,-5.6630048751831055,1.3460654020309448,metal
0.45574137568473816,0.26609858870506287,1443.6785820392433,1726.412512019374,3286.3217947283765,0.046570013182082044,-90.70756530761719,128.05206298828125,-34.78422546386719,73.78083801269531,4.324889183044434,28.106822967529297,-0.5374528169631958,17.360471725463867,4.390157699584961,12.319787979125977,2.270498752593994,5.680118560791016,-6.7656121253967285,-0.4745105504989624,-0.2837115228176117,5.873020648956299,-3.9589579105377197,-1.2960327863693237,3.5133132934570312,-1.2511310577392578,metal
0.43848857283592224,0.09048940241336823,2683.4162917108456,2126.959532059951,4972.811596755273,0.17731298676954335,-110.83424377441406,83.16401672363281,-45.238216400146484,56.5833854675293,-7.473236560821533,19.96639633178711,-13.390849113464355,21.202499389648438,-15.70546817779541,18.075071334838867,-18.109939575195312,12.920531272888184,-17.230356216430664,3.323244094848633,-7.572698593139648,5.862044334411621,-7.939230918884277,6.816643714904785,-5.6630048751831055,1.3460654020309448,metal
0.48349428176879883,0.040853992104530334,2723.6150949237185,2399.6334648070006,5494.966772687693,0.13497272881191952,-201.14199829101562,76.82657623291016,-14.830108642578125,68.75489807128906,-12.95175552368164,36.95808792114258,-10.98067569732666,23.688785552978516,-12.256842613220215,16.672468185424805,-11.07064151763916,15.555062294006348,-11.187112808227539,10.566352844238281,-3.8941025733947754,7.072078227996826,-9.826533317565918,2.6560237407684326,-9.00019359588623,-2.225754499435425,metal
0.4703352153301239,0.1459040641784668,2690.6399880359686,2118.4003540886424,5087.985900312016,0.14832790126741485,-122.21137237548828,62.29178237915039,-34.483970642089844,75.6624755859375,6.270903587341309,22.03944206237793,-10.96418285369873,23.244094848632812,-12.288727760314941,5.622641563415527,-6.985313892364502,5.627326011657715,-14.400142669677734,-0.46941089630126953,-11.287590980529785,2.136719226837158,-7.715386390686035,-2.7214057445526123,0.8697198033332825,-5.321523189544678,metal
0.4574255049228668,0.20872639119625092,2340.6161186276986,2140.258416089091,4715.679818262626,0.1229134668875774,-29.335447311401367,101.90951538085938,-29.13677406311035,69.7425765991211,-16.198623657226562,19.450504302978516,-18.34613800048828,19.0823917388916,-18.295190811157227,15.287625312805176,-8.256916999816895,2.4963936805725098,-14.80156135559082,4.616677284240723,-12.249062538146973,5.275082111358643,-10.690383911132812,6.417646884918213,-6.411428928375244,-7.0110368728637695,metal
0.46306389570236206,0.09837906062602997,2302.678285324048,2069.371564011736,4598.83885811726,0.13075015419407895,-99.89883422851562,106.37981414794922,-40.69681930541992,52.721290588378906,-20.75530433654785,25.281452178955078,-11.8335599899292,22.096540451049805,-12.476869583129883,13.774757385253906,-14.3876314163208,15.979593276977539,-11.722643852233887,5.775328636169434,-9.1622314453125,3.6426870822906494,-8.893268585205078,2.3838539123535156,-3.687260389328003,0.16172417998313904,metal
0.4871320426464081,0.1502191126346588,2751.9089641030187,2205.673206467208,5234.418348188371,0.16671025420859134,-43.033790588378906,75.39137268066406,-47.836387634277344,53.018211364746094,-12.332383155822754,36.869075775146484,-8.279958724975586,28.403268814086914,-14.525649070739746,22.100601196289062,-7.353393077850342,15.969378471374512,-13.137336730957031,12.259780883789062,-10.445486068725586,5.937641143798828,-6.679900646209717,5.27703857421875,-2.329496145248413,3.5910191535949707,metal
0.4069249629974365,0.09051844477653503,2707.4994434805944,2235.0377783966233,5291.984666759385,0.16091248125483745,-104.65975952148438,87.7343978881836,-33.244178771972656,48.45841598510742,-28.922475814819336,22.518295288085938,-24.992389678955078,20.53550910949707,-12.079378128051758,18.255104064941406,-15.190934181213379,10.29638671875,-13.895424842834473,10.289223670959473,-4.698806285858154,9.93976879119873,-5.625998020172119,4.788623332977295,-11.680059432983398,2.959149122238159,metal
